#    object_id            ra              dec               x                y          realized_flux         flux             mag            obj_type     
  10430200657949   7.51606056e+00  -4.46954902e+01   1.40722424e+03   3.89968406e+03   4.10000000e+01   3.39410391e+01   1.11967344e+01           galaxy
  10430200657953   7.50686106e+00  -4.47118852e+01   1.35828331e+03   3.28436586e+03   9.81000000e+02   9.66737513e+02   7.56027576e+00           galaxy
  10430200657955   7.50705441e+00  -4.47120361e+01   1.36411775e+03   3.28078109e+03   9.00000000e+00   1.07360852e+01   1.24464323e+01           galaxy
  10430200657956   7.50598906e+00  -4.47110118e+01   1.33010178e+03   3.30695273e+03   1.35000000e+02   1.27352069e+02   9.76103218e+00           galaxy
  10430200657958   7.50729805e+00  -4.47130147e+01   1.37911768e+03   3.24998407e+03   7.10000000e+01   6.40451806e+01   1.05073311e+01           galaxy
  10430200657959   7.50623125e+00  -4.47117888e+01   1.34311300e+03   3.28286778e+03   9.00000000e+00   9.46051100e+00   1.25837607e+01           galaxy
  10430200657960   7.50688224e+00  -4.47118599e+01   1.35851687e+03   3.28536649e+03   4.00000000e+00   4.28145786e+00   1.34445680e+01           galaxy
  10430200657961   7.50682364e+00  -4.47116417e+01   1.35507562e+03   3.29220173e+03   9.77000000e+02   9.62219843e+02   7.56536142e+00           galaxy
  10430200658879   7.59606316e+00  -4.48166220e+01   4.38720004e+03   4.58054487e+02   5.00000000e+00   5.16370508e+00   1.32411436e+01           galaxy
  10430200658880   7.59617537e+00  -4.48169369e+01   4.39277621e+03   4.48389392e+02   7.70000000e+01   7.02709350e+01   1.04066079e+01           galaxy
  10430200658957   7.40189329e+00  -4.47665415e+01  -4.81278520e+02   6.76407744e+02   4.00000000e+00   3.92259922e+00   1.35396123e+01           galaxy
  10430200660186   7.57594812e+00  -4.47530757e+01   3.31848278e+03   2.42709610e+03   1.07000000e+02   9.97226079e+01   1.00265631e+01           galaxy
  10430200660188   7.42739643e+00  -4.47656003e+01   8.52448103e+01   8.99056740e+02   1.49000000e+02   1.40931921e+02   9.65102376e+00           galaxy
  10430200660189   7.42754231e+00  -4.47661257e+01   9.36510774e+01   8.82642533e+02   1.38900000e+03   1.37181976e+03   7.18030455e+00           galaxy
  10430200660288   7.44531344e+00  -4.47794169e+01   6.24095687e+02   5.72884749e+02   4.00000000e+00   3.81248644e+00   1.35705264e+01           galaxy
  10430200660289   7.44508765e+00  -4.47793368e+01   6.18220464e+02   5.73863188e+02   1.75000000e+02   1.67361544e+02   9.46440800e+00           galaxy
  10430200660466   7.46525311e+00  -4.48117070e+01   1.38794273e+03  -3.53995620e+02   3.80000000e+01   3.09294756e+01   1.12976158e+01           galaxy
  10430200329199   7.54553280e+00  -4.48334435e+01   3.40983945e+03  -4.79118248e+02   4.00000000e+00   3.62273266e+00   1.36259565e+01           galaxy
  10430200329221   7.58806882e+00  -4.47408946e+01   3.47453312e+03   2.92359756e+03   5.70000000e+01   5.04758793e+01   1.07658375e+01           galaxy
  10430200329227   7.63175024e+00  -4.47551474e+01   4.59928242e+03   2.77355700e+03   9.90000000e+01   9.19746840e+01   1.01143764e+01           galaxy
  10430200329443   7.46417691e+00  -4.47596764e+01   8.58034457e+02   1.37202565e+03   6.20000000e+01   5.49621856e+01   1.06733872e+01           galaxy
  10430200329444   7.46478633e+00  -4.47603781e+01   8.78613856e+02   1.35320249e+03   8.00000000e+00   7.85600091e+00   1.27855434e+01           galaxy
  10430200329445   7.46473016e+00  -4.47601757e+01   8.75378016e+02   1.35952967e+03   1.09400000e+03   1.07845352e+03   7.44154361e+00           galaxy
  10430200329446   7.42957044e+00  -4.48018579e+01   4.87161087e+02  -2.92874317e+02   7.50000000e+01   6.81916588e+01   1.04392191e+01           galaxy
  10430200329455   7.62929612e+00  -4.47457982e+01   4.45357873e+03   3.06708831e+03   1.00000000e+01   9.97897377e+00   1.25258325e+01           galaxy
  10430200329456   7.62988720e+00  -4.47464232e+01   4.47297045e+03   3.05064122e+03   1.90000000e+01   1.83935688e+01   1.18618822e+01           galaxy
  10430200329457   7.63006394e+00  -4.47463528e+01   4.47628459e+03   3.05430581e+03   9.30000000e+01   8.59883839e+01   1.01874477e+01           galaxy
  10430200330176   7.51259620e+00  -4.46971583e+01   1.34507700e+03   3.81816435e+03   4.60000000e+01   3.91071849e+01   1.10429058e+01           galaxy
  10430200330177   7.51253794e+00  -4.46977392e+01   1.34939307e+03   3.79836776e+03   7.00000000e+00   6.75329542e+00   1.29497578e+01           galaxy
  10430200330178   7.51248408e+00  -4.46978471e+01   1.34922265e+03   3.79436548e+03   6.19000000e+02   6.07295297e+02   8.06504740e+00           galaxy
  10430200330688   7.47912799e+00  -4.47545267e+01   1.14562279e+03   1.65556996e+03   4.00000000e+00   3.91848422e+00   1.35407519e+01           galaxy
  10430200330689   7.48058032e+00  -4.47549943e+01   1.18296238e+03   1.65085142e+03   3.70000000e+01   2.97351789e+01   1.13403708e+01           galaxy
  10430200330690   7.47982213e+00  -4.47548309e+01   1.16425302e+03   1.65062466e+03   5.00000000e+01   4.29003820e+01   1.09423943e+01           galaxy
  10430200330693   7.48022244e+00  -4.47547106e+01   1.17212503e+03   1.65762936e+03   5.00000000e+00   4.59770340e+00   1.33671948e+01           galaxy
  10430200330694   7.48005052e+00  -4.47557586e+01   1.17842049e+03   1.62141291e+03   1.00000000e+01   1.21485966e+01   1.23122319e+01           galaxy
  10430200330696   7.47990092e+00  -4.47546595e+01   1.16436792e+03   1.65692675e+03   1.20000000e+01   1.35698293e+01   1.21921112e+01           galaxy
  10430200330697   7.47999116e+00  -4.47549706e+01   1.16942705e+03   1.64723283e+03   3.50000000e+01   2.75747143e+01   1.14222696e+01           galaxy
  10430200330698   7.48003148e+00  -4.47557230e+01   1.17764504e+03   1.62245642e+03   6.00000000e+00   5.88904169e+00   1.30984356e+01           galaxy
  10430200330701   7.47980934e+00  -4.47547304e+01   1.16298845e+03   1.65387773e+03   2.36200000e+03   2.34063722e+03   6.60021192e+00           galaxy
  10430200330706   7.47977503e+00  -4.47551684e+01   1.16646718e+03   1.63902310e+03   6.00000000e+00   6.14884147e+00   1.30515640e+01           galaxy
  10430200330707   7.47967183e+00  -4.47537871e+01   1.15072190e+03   1.68428907e+03   1.10000000e+01   1.26695479e+01   1.22666444e+01           galaxy
  10430200330708   7.47915717e+00  -4.47544976e+01   1.14599955e+03   1.65675663e+03   5.73000000e+02   5.60891685e+02   8.15134969e+00           galaxy
  10430200330730   7.49804390e+00  -4.47773998e+01   1.79479444e+03   1.03465449e+03   1.80000000e+01   1.75833545e+01   1.19107929e+01           galaxy
  10430200332088   7.47032854e+00  -4.47914504e+01   1.30563842e+03   3.59093232e+02   2.30000000e+01   1.57235221e+01   1.20321726e+01           galaxy
  10430200332392   7.49047499e+00  -4.48090173e+01   1.93085465e+03  -7.57811833e+01   1.40000000e+01   2.31128456e+01   1.16139136e+01           galaxy
  10430200332393   7.49091461e+00  -4.48090795e+01   1.94137744e+03  -7.45687635e+01   9.00000000e+00   9.36041152e+00   1.25953098e+01           galaxy
  10430200332397   7.49226129e+00  -4.47473776e+01   1.37282579e+03   1.99211231e+03   3.60000000e+01   2.86818966e+01   1.13795275e+01           galaxy
  10430200332398   7.59629176e+00  -4.47341831e+01   3.59548008e+03   3.20866567e+03   5.30000000e+01   4.59152584e+01   1.08686546e+01           galaxy
  10430200332414   7.50213913e+00  -4.48244738e+01   2.34401311e+03  -5.03844536e+02   9.00000000e+00   9.33807452e+00   1.25979039e+01           galaxy
  10430200332421   7.51548084e+00  -4.47344269e+01   1.77171681e+03   2.59742225e+03   2.30000000e+01   1.54811913e+01   1.20490362e+01           galaxy
  10430200332448   7.47645192e+00  -4.47406596e+01   9.50498046e+02   2.09772293e+03   4.96000000e+02   4.84961930e+02   8.30927807e+00           galaxy
  10430200332451   7.47692626e+00  -4.47410847e+01   9.65341061e+02   2.08710681e+03   1.37400000e+03   1.35780139e+03   7.19145657e+00           galaxy
  10430200332482   7.46543156e+00  -4.47641884e+01   9.30208739e+02   1.23104415e+03   1.93000000e+02   1.85133920e+02   9.35483220e+00           galaxy
  10430200332605   7.44274735e+00  -4.47415972e+01   1.98334761e+02   1.81400902e+03   4.74000000e+02   4.62594576e+02   8.36054585e+00           galaxy
  10430200332608   7.44280951e+00  -4.47412022e+01   1.95896568e+02   1.82763984e+03   1.34500000e+03   1.32864096e+03   7.21502810e+00           galaxy
  10430200333113   7.55601803e+00  -4.48311736e+01   3.62439150e+03  -3.25304820e+02   7.00000000e+00   6.91776628e+00   1.29236325e+01           galaxy
  10430200333114   7.55588308e+00  -4.48312421e+01   3.62201007e+03  -3.28593253e+02   3.70000000e+01   3.00105433e+01   1.13303625e+01           galaxy
  10430200333416   7.56980265e+00  -4.47338517e+01   2.99362401e+03   3.02223012e+03   2.40000000e+01   1.59313953e+01   1.20179127e+01           galaxy
  10430200333774   7.52812309e+00  -4.47587918e+01   2.29352873e+03   1.87967246e+03   4.00000000e+00   3.99642454e+00   1.35193681e+01           galaxy
  10430200333775   7.52818937e+00  -4.47587817e+01   2.29492721e+03   1.88050619e+03   2.40000000e+01   1.57546579e+01   1.20300248e+01           galaxy
  10430200333783   7.44028604e+00  -4.47155250e+01  -1.10862175e+02   2.66440776e+03   9.00000000e+00   9.20468839e+00   1.26135245e+01           galaxy
  10430200333896   7.52024348e+00  -4.46826004e+01   1.37681879e+03   4.36065037e+03   2.00000000e+01   1.93585940e+01   1.18063627e+01           galaxy
  10430200335549   7.54236864e+00  -4.47284617e+01   2.32146431e+03   2.99717310e+03   1.37500000e+03   1.35805175e+03   7.19125639e+00           galaxy
  10430200335673   7.45180053e+00  -4.48033568e+01   1.00327702e+03  -1.76362070e+02   3.30000000e+01   2.47974563e+01   1.15375294e+01           galaxy
  10430200335865   7.56122832e+00  -4.47276836e+01   2.74015051e+03   3.16390676e+03   6.00000000e+00   5.93122842e+00   1.30906856e+01           galaxy
  10430200335867   7.56172056e+00  -4.47267998e+01   2.74272095e+03   3.19704431e+03   7.13000000e+02   7.00086864e+02   7.91066737e+00           galaxy
  10430200335868   7.56187749e+00  -4.47269227e+01   2.74745726e+03   3.19411814e+03   9.30000000e+01   8.60785220e+01   1.01863102e+01           galaxy
  10430200336312   7.53525078e+00  -4.48212242e+01   3.05949421e+03  -1.48415104e+02   1.06400000e+03   1.04893035e+03   7.47168056e+00           galaxy
  10430200336341   7.59012887e+00  -4.47369856e+01   3.48329091e+03   3.06929194e+03   1.00000000e+01   9.72304981e+00   1.25540409e+01           galaxy
  10430200336351   7.60171727e+00  -4.47054106e+01   3.44004277e+03   4.20851977e+03   1.40000000e+01   2.31086728e+01   1.16141097e+01           galaxy
  10430200336352   7.54187743e+00  -4.48165802e+01   3.16401530e+03   5.58245232e+01   9.00000000e+00   9.16713148e+00   1.26179635e+01           galaxy
  10430200337804   7.62001091e+00  -4.47780824e+01   4.55551322e+03   1.92138323e+03   1.90000000e+01   1.83776949e+01   1.18628196e+01           galaxy
  10430200337855   7.45891415e+00  -4.47408244e+01   5.55963610e+02   1.96090352e+03   1.19600000e+03   1.18067494e+03   7.34322133e+00           galaxy
  10430200338175   7.43125779e+00  -4.47481553e+01   2.66155333e+00   1.50933221e+03   8.30000000e+01   7.57581805e+01   1.03249734e+01           galaxy
  10430200338404   7.50299759e+00  -4.47306411e+01   1.45294337e+03   2.63027866e+03   6.01000000e+02   5.88877165e+02   8.09848541e+00           galaxy
  10430200338406   7.50303170e+00  -4.47305735e+01   1.45305816e+03   2.63278661e+03   7.00000000e+00   6.57124456e+00   1.29794281e+01           galaxy
  10430200338407   7.50349079e+00  -4.47308845e+01   1.46644908e+03   2.62585210e+03   1.10000000e+01   1.28101054e+01   1.22546654e+01           galaxy
  10430200338408   7.50224982e+00  -4.47303842e+01   1.43355589e+03   2.63324648e+03   1.10000000e+01   1.26578727e+01   1.22676454e+01           galaxy
  10430200338425   7.51686672e+00  -4.48056913e+01   2.49410135e+03   2.32211058e+02   9.10000000e+01   8.39308753e+01   1.02137428e+01           galaxy
  10430200338487   7.52400403e+00  -4.47327528e+01   1.94806378e+03   2.71692930e+03   1.89000000e+02   1.80789214e+02   9.38061590e+00           galaxy
  10430200338488   7.52394417e+00  -4.47330320e+01   1.94941803e+03   2.70717489e+03   9.00000000e+00   1.04191370e+01   1.24789678e+01           galaxy
  10430200338489   7.52366106e+00  -4.47327613e+01   1.94039683e+03   2.71408221e+03   5.00000000e+00   4.76863870e+00   1.33275611e+01           galaxy
  10430200338589   7.49170520e+00  -4.46892286e+01   7.95809671e+02   3.92612775e+03   1.20000000e+01   1.42222269e+01   1.21411282e+01           galaxy
  10430200340820   7.60699901e+00  -4.47075234e+01   3.57989199e+03   4.17742925e+03   3.70000000e+01   2.93757341e+01   1.13535754e+01           galaxy
  10430200340823   7.62304641e+00  -4.47697974e+01   4.54407450e+03   2.22025172e+03   5.50000000e+01   4.82529264e+01   1.08147380e+01           galaxy
  10430200341110   7.55893784e+00  -4.47436779e+01   2.84322299e+03   2.61356334e+03   9.00000000e+00   9.47421970e+00   1.25821886e+01           galaxy
  10430200341131   7.62523604e+00  -4.47083303e+01   4.00007574e+03   4.28637303e+03   1.90000000e+01   1.85797530e+01   1.18509473e+01           galaxy
  10430200341132   7.62580930e+00  -4.47084300e+01   4.01400259e+03   4.28731360e+03   4.00000000e+00   3.70253924e+00   1.36022980e+01           galaxy
  10430200341133   7.62671758e+00  -4.47083982e+01   4.03423455e+03   4.29513849e+03   1.20000000e+01   1.44086784e+01   1.21269868e+01           galaxy
  10430200341134   7.62597935e+00  -4.47085134e+01   4.01865239e+03   4.28580182e+03   1.27700000e+03   1.26091005e+03   7.27183693e+00           galaxy
  10430200341581   7.44325380e+00  -4.47475024e+01   2.67207136e+02   1.62101342e+03   4.30000000e+01   3.56612320e+01   1.11430563e+01           galaxy
  10430200341971   7.53925271e+00  -4.47539452e+01   2.49794682e+03   2.12434562e+03   5.12000000e+02   5.00441107e+02   8.27516475e+00           galaxy
  10430200342016   7.52627183e+00  -4.47395334e+01   2.06503432e+03   2.50783846e+03   3.50000000e+01   2.66864116e+01   1.14578217e+01           galaxy
  10430200342020   7.64409787e+00  -4.47240442e+01   4.57822256e+03   3.90269881e+03   2.04000000e+02   1.95467632e+02   9.29586006e+00           galaxy
  10430200342021   7.64424230e+00  -4.47240869e+01   4.58189920e+03   3.90235120e+03   2.00000000e+01   1.88595497e+01   1.18347189e+01           galaxy
  10430200342164   7.48568126e+00  -4.47629283e+01   1.37519371e+03   1.42456948e+03   9.00000000e+00   8.91516533e+00   1.26482237e+01           galaxy
  10430200342841   7.45401378e+00  -4.47313650e+01   3.53318322e+02   2.23944182e+03   4.07000000e+02   3.96800037e+02   8.52711793e+00           galaxy
  10430200342842   7.45345937e+00  -4.47313102e+01   3.40261475e+02   2.23711361e+03   1.00000000e+01   1.14427870e+01   1.23772177e+01           galaxy
  10430200342843   7.45400588e+00  -4.47317792e+01   3.57166637e+02   2.22557877e+03   1.71500000e+03   1.69658568e+03   6.94960770e+00           galaxy
  10430200343441   7.53471708e+00  -4.48228072e+01   3.06279310e+03  -2.05168014e+02   2.00000000e+01   1.90781763e+01   1.18222050e+01           galaxy
  10430200343470   7.59127644e+00  -4.47439485e+01   3.57654438e+03   2.84567173e+03   1.26000000e+02   1.18224176e+02   9.84178146e+00           galaxy
  10430200343740   7.57916469e+00  -4.47091158e+01   2.96593101e+03   3.91680654e+03   9.00000000e+00   8.94580979e+00   1.26444980e+01           galaxy
  10430200343750   7.59851962e+00  -4.48118442e+01   4.39645916e+03   6.35650014e+02   1.40000000e+01   2.33581846e+01   1.16024495e+01           galaxy
  10430200343883   7.45703638e+00  -4.47264231e+01   3.73561958e+02   2.42678563e+03   6.60000000e+01   5.92793655e+01   1.05912883e+01           galaxy
  10430200343884   7.45683357e+00  -4.47263874e+01   3.68632387e+02   2.42645734e+03   4.00000000e+00   4.28209630e+00   1.34444061e+01           galaxy
  10430200344786   7.63438803e+00  -4.47439117e+01   4.55044548e+03   3.16788381e+03   7.06000000e+02   6.93677317e+02   7.92065346e+00           galaxy
  10430200344787   7.63515348e+00  -4.47438201e+01   4.56686146e+03   3.17663096e+03   1.00000000e+01   1.19999363e+01   1.23255998e+01           galaxy
  10430200344788   7.63440450e+00  -4.47439315e+01   4.55100903e+03   3.16734536e+03   5.10000000e+01   4.45908051e+01   1.09004339e+01           galaxy
  10430200344789   7.63483088e+00  -4.47440112e+01   4.56141426e+03   3.16786039e+03   6.40000000e+01   5.71405962e+01   1.06311853e+01           galaxy
  10430200344803   7.57315437e+00  -4.48233683e+01   3.93547348e+03   6.25785321e+01   1.20000000e+01   1.38351026e+01   1.21710912e+01           galaxy
  10430200344864   7.51595807e+00  -4.47264528e+01   1.70516972e+03   2.86680090e+03   3.80000000e+01   3.10488851e+01   1.12934322e+01           galaxy
  10430200344865   7.51476135e+00  -4.47261921e+01   1.67559873e+03   2.86654495e+03   7.44000000e+02   7.30914169e+02   7.86388124e+00           galaxy
